Line #,Navigation Direction,Padding,x,y,z,z_Relative,mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz
42,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  0,  0,  88,  0,  0,  0,  81,  83,  73,  70,  63,  1879.32,  173,  -20.0,  12.0,  -986.0
43,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  0,  0,  88,  0,  0,  0,  81,  83,  73,  70,  63,  1879.29,  173,  -14.0,  8.0,  -1011.0
44,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  81,  83,  73,  70,  63,  1879.23,  173,  -13.0,  26.0,  -1009.0
45,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.28,  173,  -8.0,  41.0,  -1023.0
46,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.29,  173,  -13.0,  4.0,  -988.0
47,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.33,  173,  -7.0,  16.0,  -999.0
48,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.33,  173,  -21.0,  10.0,  -989.0
49,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.31,  173,  -13.0,  2.0,  -992.0
50,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.32,  173,  -19.0,  13.0,  -1011.0
51,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.36,  174,  -11.0,  15.0,  -1013.0
52,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.29,  174,  -12.0,  15.0,  -1008.0
53,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.28,  174,  -21.0,  15.0,  -992.0
54,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 731,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  73,  70,  63,  1879.34,  174,  -18.0,  19.0,  -984.0
55,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 741,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  74,  70,  63,  1879.38,  174,  -15.0,  5.0,  -1006.0
56,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 741,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  74,  70,  63,  1879.3,  174,  -18.0,  17.0,  -985.0
57,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 741,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  74,  70,  63,  1879.34,  174,  -18.0,  0.0,  -995.0
58,[0 0 0 0 0 0 0 0],        ,0, 0, 70, 741,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  74,  70,  63,  1879.25,  174,  -31.0,  14.0,  -969.0
59,[0 0 Foward 0 0 0 0 0],        ,0, 0, 70, 741,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  74,  70,  63,  1879.31,  175,  -23.0,  21.0,  -996.0
60,[0 0 Foward 0 0 0 0 0],        ,0, 1, 80, 741,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  74,  80,  63,  1879.38,  175,  -15.0,  -4.0,  -1006.0
61,[0 0 Foward 0 0 0 0 0],        ,0, 2, 80, 751,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  75,  80,  63,  1879.38,  175,  -17.0,  0.0,  -978.0
62,[0 0 Foward 0 0 0 0 0],        ,0, 3, 80, 751,-1,-1,  -1,  0,  88,  0,  0,  0,  80,  82,  75,  80,  63,  1879.26,  175,  -23.0,  29.0,  -990.0
63,[0 0 Foward 0 0 0 0 0],        ,0, 4, 80, 751,-1,-1,  -2,  0,  88,  0,  0,  0,  80,  82,  75,  80,  63,  1879.35,  175,  -19.0,  29.0,  -1004.0
64,[0 0 Foward 0 0 0 0 0],        ,0, 5, 80, 751,-1,-1,  -2,  0,  88,  0,  0,  0,  80,  82,  75,  80,  63,  1879.32,  175,  -22.0,  32.0,  -1005.0
65,[0 0 Foward 0 0 0 0 0],        ,0, 6, 80, 751,-1,-1,  -3,  0,  88,  0,  1,  0,  80,  82,  75,  80,  63,  1879.31,  175,  -25.0,  0.0,  -1010.0
66,[0 0 Foward 0 0 0 0 0],        ,0, 7, 80, 751,-1,-1,  -3,  0,  88,  0,  1,  0,  80,  82,  75,  80,  63,  1879.32,  175,  -20.0,  -4.0,  -1007.0
67,[0 0 Foward 0 0 0 0 0],        ,0, 8, 80, 751,-1,-1,  -2,  0,  88,  0,  1,  0,  80,  82,  75,  80,  63,  1879.28,  175,  -20.0,  8.0,  -1005.0
68,[0 0 Foward 0 0 0 0 0],        ,0, 9, 80, 751,-1,-1,  -2,  0,  88,  0,  1,  0,  80,  82,  75,  80,  63,  1879.3,  176,  -20.0,  14.0,  -1013.0
69,[0 0 Foward 0 0 0 0 0],        ,0, 10, 80, 761,-1,-1,  -2,  0,  88,  0,  2,  0,  80,  82,  76,  80,  63,  1879.33,  176,  -32.0,  1.0,  -993.0
70,[0 0 Foward 0 0 0 0 0],        ,0, 11, 80, 761,-1,-1,  -2,  0,  88,  0,  2,  0,  80,  82,  76,  80,  63,  1879.33,  176,  -32.0,  1.0,  -993.0
71,[0 0 Foward 0 0 0 0 0],        ,0, 12, 80, 751,-1,-1,  -2,  0,  88,  0,  2,  0,  80,  82,  75,  80,  63,  1879.35,  176,  -28.0,  18.0,  -989.0
72,[0 0 Foward 0 0 0 0 0],        ,0, 13, 80, 751,-1,-1,  -2,  0,  88,  0,  2,  0,  80,  82,  75,  80,  63,  1879.34,  176,  -27.0,  15.0,  -1005.0
73,[0 0 Foward 0 0 0 0 YarRight],        ,0, 14, 80, 751,-1,-1,  -2,  0,  88,  0,  2,  0,  80,  82,  75,  80,  63,  1879.41,  176,  -39.0,  13.0,  -997.0
74,[0 0 Foward 0 0 0 0 YarRight],        ,0, 15, 80, 751,-1,-1,  -2,  0,  88,  0,  2,  0,  80,  82,  75,  80,  63,  1879.27,  176,  -31.0,  12.0,  -1006.0
75,[0 0 Foward 0 0 0 0 YarRight],        ,0, 16, 80, 751,-1,-1,  -2,  0,  91,  0,  2,  0,  80,  82,  75,  80,  63,  1879.24,  176,  -31.0,  13.0,  -982.0
76,[0 0 Foward 0 0 0 0 YarRight],        ,0, 17, 80, 751,-1,-1,  -2,  0,  94,  0,  2,  0,  80,  82,  75,  80,  63,  1879.33,  177,  -34.0,  -7.0,  -1024.0
77,[0 0 Foward 0 0 0 0 YarRight],        ,0, 18, 80, 741,-1,-1,  -2,  0,  97,  0,  2,  0,  80,  82,  74,  80,  63,  1879.29,  177,  -24.0,  5.0,  -997.0
78,[0 0 Foward 0 0 0 0 0],        ,0, 19, 80, 741,-1,-1,  -2,  0,  100,  0,  2,  0,  80,  82,  74,  80,  63,  1879.2,  177,  -42.0,  2.0,  -996.0
79,[0 0 Foward 0 0 0 0 0],        ,0, 20, 80, 741,-1,-1,  -2,  0,  103,  0,  2,  0,  80,  83,  74,  80,  63,  1879.29,  177,  -51.0,  4.0,  -1010.0
80,[0 0 Foward 0 0 0 0 0],        ,0, 21, 80, 741,-1,-1,  -2,  0,  108,  0,  2,  0,  80,  83,  74,  80,  63,  1879.32,  177,  -49.0,  7.0,  -982.0
81,[0 0 Foward 0 0 0 0 0],        ,0, 22, 70, 731,-1,-1,  -2,  0,  108,  0,  2,  0,  80,  83,  73,  70,  63,  1879.25,  177,  -38.0,  17.0,  -1000.0
82,[0 0 Foward 0 0 0 0 0],        ,0, 23, 70, 731,-1,-1,  -2,  0,  107,  0,  2,  0,  80,  83,  73,  70,  63,  1879.34,  177,  -34.0,  -5.0,  -1004.0
83,[0 0 Foward 0 0 0 0 0],        ,0, 24, 70, 731,-1,-1,  -2,  0,  107,  0,  2,  0,  80,  83,  73,  70,  63,  1879.42,  177,  -32.0,  -1.0,  -991.0
84,[0 0 Foward 0 0 0 0 0],        ,0, 25, 70, 731,-1,-1,  -2,  0,  107,  0,  3,  0,  80,  83,  73,  70,  63,  1879.38,  177,  -48.0,  0.0,  -984.0
85,[0 0 Foward 0 0 0 0 0],        ,0, 26, 70, 731,-1,-1,  -1,  0,  107,  0,  3,  0,  80,  83,  73,  70,  63,  1879.4,  178,  -57.0,  3.0,  -997.0
86,[0 0 Foward 0 0 0 0 0],        ,0, 27, 70, 721,-1,-1,  -1,  0,  107,  0,  3,  0,  80,  83,  72,  70,  63,  1879.27,  178,  -39.0,  -9.0,  -1007.0
87,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 28, 80, 721,-1,-1,  -1,  0,  107,  0,  3,  0,  80,  82,  72,  80,  63,  1879.32,  178,  -39.0,  -14.0,  -994.0
88,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 29, 80, 721,-1,-1,  -1,  0,  107,  0,  3,  0,  80,  82,  72,  80,  63,  1879.29,  178,  -27.0,  -11.0,  -998.0
89,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 30, 80, 721,-1,-1,  -1,  0,  108,  0,  3,  0,  80,  82,  72,  80,  63,  1879.31,  178,  -39.0,  -8.0,  -989.0
90,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 31, 80, 721,-1,-1,  -1,  0,  107,  0,  3,  0,  80,  82,  72,  80,  63,  1879.33,  178,  -32.0,  -3.0,  -993.0
91,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 32, 80, 721,-1,-1,  -1,  0,  104,  0,  3,  0,  80,  82,  72,  80,  63,  1879.35,  178,  -26.0,  -21.0,  -989.0
92,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 33, 80, 721,-1,-1,  -1,  0,  101,  0,  3,  0,  80,  82,  72,  80,  63,  1879.33,  178,  -29.0,  -11.0,  -991.0
93,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 34, 80, 721,-1,-1,  -1,  0,  94,  0,  3,  0,  80,  82,  72,  80,  63,  1879.34,  179,  -18.0,  -16.0,  -1001.0
94,[0 0 Foward 0 0 0 0 0],        ,0, 35, 80, 721,-1,-1,  -1,  0,  91,  0,  3,  0,  80,  82,  72,  80,  63,  1879.34,  179,  -22.0,  -19.0,  -999.0
95,[0 0 Foward 0 0 0 0 0],        ,0, 36, 80, 711,-1,-1,  0,  0,  88,  0,  3,  0,  80,  82,  71,  80,  63,  1879.31,  179,  -23.0,  -3.0,  -988.0
96,[0 0 Foward 0 0 0 0 0],        ,0, 37, 80, 711,-1,-1,  -1,  0,  85,  0,  3,  0,  80,  81,  71,  80,  63,  1879.19,  179,  -14.0,  -13.0,  -1010.0
97,[0 0 Foward 0 0 0 0 0],        ,0, 38, 80, 711,-1,-1,  -1,  0,  82,  0,  3,  0,  80,  81,  71,  80,  63,  1879.19,  179,  5.0,  -37.0,  -1010.0
98,[0 0 Foward 0 0 0 0 0],        ,0, 39, 80, 711,-1,-1,  -1,  0,  81,  0,  3,  0,  80,  81,  71,  80,  63,  1879.22,  179,  -14.0,  -6.0,  -971.0
99,[0 0 Foward 0 0 0 0 0],        ,0, 40, 80, 711,-1,-1,  0,  0,  82,  0,  3,  0,  80,  81,  71,  80,  63,  1879.25,  179,  -14.0,  -7.0,  -999.0
100,[0 0 Foward 0 0 0 0 0],        ,0, 41, 80, 711,-1,-1,  0,  0,  82,  0,  3,  0,  80,  81,  71,  80,  63,  1879.27,  179,  -8.0,  -21.0,  -993.0
101,[0 0 Foward 0 0 0 0 0],        ,0, 42, 80, 711,-1,-1,  0,  0,  82,  0,  3,  0,  80,  81,  71,  80,  63,  1879.19,  179,  -19.0,  13.0,  -1007.0
102,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 43, 80, 711,-1,-1,  0,  0,  81,  0,  3,  0,  80,  81,  71,  80,  63,  1879.18,  180,  -17.0,  -15.0,  -1007.0
103,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 44, 80, 701,-1,-1,  -1,  0,  81,  0,  3,  0,  80,  81,  70,  80,  63,  1879.21,  180,  -27.0,  -15.0,  -984.0
104,[0 0 Foward 0 0 0 YarLeft 0],        ,0, 45, 80, 701,-1,-1,  -1,  0,  81,  0,  3,  0,  80,  81,  70,  80,  63,  1879.21,  180,  -27.0,  -15.0,  -984.0
105,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  0,  0,  80,  0,  3,  0,  80,  82,  70,  70,  63,  1879.28,  180,  -28.0,  4.0,  -1021.0
106,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  -1,  0,  78,  0,  3,  0,  80,  82,  70,  70,  63,  1879.24,  180,  -29.0,  10.0,  -1012.0
107,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  -1,  0,  75,  0,  3,  0,  80,  82,  70,  70,  63,  1879.38,  180,  -12.0,  -30.0,  -989.0
108,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  0,  0,  72,  0,  2,  0,  80,  82,  70,  70,  63,  1879.32,  180,  -25.0,  -13.0,  -996.0
109,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  0,  0,  65,  0,  2,  0,  80,  82,  70,  70,  63,  1879.34,  180,  -34.0,  9.0,  -996.0
110,[0 0 0 0 0 0 0 0],        ,0, 45, 70, 701,-1,-1,  0,  0,  62,  0,  2,  0,  80,  82,  70,  70,  63,  1879.3,  181,  -20.0,  7.0,  -995.0
111,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 711,-1,-1,  0,  0,  58,  0,  2,  0,  80,  82,  71,  70,  63,  1879.2,  181,  -23.0,  -3.0,  -1000.0
112,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  0,  0,  54,  0,  1,  0,  80,  82,  70,  70,  63,  1879.3,  181,  0.0,  13.0,  -980.0
113,[0 0 0 0 0 0 YarLeft 0],        ,0, 45, 70, 701,-1,-1,  2,  -2,  51,  0,  1,  0,  80,  81,  70,  70,  63,  1879.24,  181,  -17.0,  -1.0,  -1005.0
114,[0 0 Foward 0 0 0 0 0],        ,0, 45, 70, 701,-1,-1,  1,  -1,  50,  0,  0,  0,  80,  81,  70,  70,  63,  1879.27,  181,  -19.0,  23.0,  -1002.0
115,[0 0 Foward 0 0 0 0 0],        ,0, 46, 70, 701,-1,-1,  0,  0,  44,  0,  0,  0,  80,  81,  70,  70,  63,  1879.23,  181,  -10.0,  0.0,  -998.0
116,[0 0 Foward 0 0 0 0 0],        ,0, 47, 70, 711,-1,-1,  0,  0,  40,  0,  0,  0,  80,  81,  71,  70,  63,  1879.25,  181,  -1.0,  11.0,  -1004.0
117,[0 0 Foward 0 0 0 0 0],        ,0, 48, 70, 711,-1,-1,  0,  0,  37,  0,  0,  0,  80,  81,  71,  70,  63,  1879.28,  181,  -3.0,  11.0,  -995.0
118,[0 0 Foward 0 0 0 0 0],        ,0, 49, 70, 711,-1,-1,  -1,  0,  37,  0,  0,  0,  80,  81,  71,  70,  63,  1879.34,  181,  19.0,  -22.0,  -1000.0
119,[0 0 Foward 0 0 0 0 0],        ,0, 50, 70, 701,-1,-1,  -1,  0,  37,  0,  0,  0,  80,  81,  70,  70,  63,  1879.37,  182,  8.0,  14.0,  -991.0
120,[0 0 Foward 0 0 0 0 0],        ,0, 51, 70, 701,-1,-1,  -2,  0,  36,  0,  0,  0,  80,  81,  70,  70,  63,  1879.28,  182,  -11.0,  12.0,  -1006.0
121,[0 0 Foward 0 0 0 0 0],        ,0, 52, 70, 701,-1,-1,  -2,  0,  36,  0,  0,  0,  80,  81,  70,  70,  63,  1879.28,  182,  -15.0,  12.0,  -993.0
122,[0 0 Foward 0 0 0 0 0],        ,0, 53, 70, 701,-1,-1,  -2,  0,  35,  1,  0,  0,  80,  82,  70,  70,  63,  1879.25,  182,  -25.0,  11.0,  -999.0
123,[0 0 Foward 0 0 0 0 0],        ,0, 54, 70, 701,-1,-1,  -2,  0,  34,  1,  0,  0,  80,  82,  70,  70,  63,  1879.21,  182,  -32.0,  1.0,  -996.0
124,[0 0 Foward 0 0 0 0 0],        ,0, 55, 70, 701,-1,-1,  -2,  0,  34,  1,  1,  0,  80,  82,  70,  70,  63,  1879.26,  182,  -19.0,  -14.0,  -985.0
125,[0 0 Foward 0 0 0 0 0],        ,0, 56, 70, 711,-1,-1,  -2,  0,  33,  1,  1,  0,  80,  82,  71,  70,  63,  1879.28,  182,  -20.0,  -6.0,  -999.0
126,[0 0 Foward 0 0 0 0 0],        ,0, 57, 70, 701,-1,-1,  -1,  0,  33,  2,  1,  0,  80,  82,  70,  70,  63,  1879.22,  182,  -11.0,  7.0,  -991.0
127,[0 0 Foward 0 0 0 0 0],        ,0, 58, 70, 701,-1,-1,  -1,  0,  33,  2,  1,  0,  80,  82,  70,  70,  63,  1879.29,  183,  -28.0,  0.0,  -993.0
128,[0 0 Foward 0 0 0 0 0],        ,0, 59, 70, 701,-1,-1,  -1,  0,  33,  2,  1,  0,  80,  82,  70,  70,  63,  1879.26,  183,  -11.0,  -21.0,  -996.0
129,[0 0 0 0 0 0 0 0],        ,0, 59, 70, 701,-1,-1,  -1,  1,  33,  2,  1,  0,  80,  82,  70,  70,  63,  1879.27,  183,  -27.0,  8.0,  -1009.0
130,[0 0 0 0 0 0 0 0],        ,0, 59, 70, 711,-1,-1,  -1,  1,  33,  2,  1,  0,  80,  81,  71,  70,  63,  1879.31,  183,  -20.0,  -14.0,  -1010.0
131,[0 0 0 0 0 0 0 0],        ,0, 59, 70, 711,-1,-1,  0,  1,  33,  2,  1,  0,  80,  81,  71,  70,  63,  1879.22,  183,  -23.0,  8.0,  -1001.0
132,[0 0 0 0 0 0 0 0],        ,0, 59, 70, 711,-1,-1,  0,  1,  33,  2,  1,  0,  80,  81,  71,  70,  63,  1879.23,  183,  -17.0,  -8.0,  -999.0
133,[0 0 0 0 0 0 0 0],        ,0, 59, 70, 711,-1,-1,  0,  0,  33,  2,  1,  0,  80,  81,  71,  70,  63,  1879.21,  183,  -18.0,  -22.0,  -974.0
134,[0 0 0 0 0 0 0 0],        ,0, 59, 80, 711,-1,-1,  0,  0,  33,  1,  0,  0,  80,  81,  71,  80,  63,  1879.27,  183,  0.0,  -6.0,  -1017.0
135,[0 0 0 0 0 0 0 0],        ,0, 59, 80, 711,-1,-1,  1,  1,  33,  1,  0,  0,  80,  81,  71,  80,  63,  1879.3,  184,  -7.0,  -25.0,  -971.0
136,[0 0 0 0 0 0 0 0],        ,0, 59, 80, 711,-1,-1,  4,  1,  33,  1,  0,  0,  80,  81,  71,  80,  63,  1879.31,  184,  -22.0,  -15.0,  -1013.0
